iter,q_grid,sv_hat,target
2,-1.1405379956640116,0.8315838839018151,0.5
2,-1.139110680483516,0.8315838839018151,0.5
2,-1.1385522666213153,0.8315838839018151,0.5
2,-1.1378834817037233,0.8315838839018151,0.5
2,-1.1352784020582425,0.8315838839018151,0.5
2,-1.1310006197299742,0.8315838839018151,0.5
2,-1.1295577263457317,0.8315838839018151,0.5
2,-1.128150102527692,0.8315838839018151,0.5
2,-1.1256596832393695,0.8315838839018151,0.5
2,-1.1249062955327902,0.8315838839018151,0.5
2,-1.1246105727438436,0.8315838839018151,0.5
2,-1.1241404342421621,0.8315838839018151,0.5
2,-1.1237897874967193,0.8315838839018151,0.5
2,-1.1207504495678875,0.8315838839018151,0.5
2,-1.1202429959363351,0.830662286285647,0.5
2,-1.1177094852917413,0.830662286285647,0.5
2,-1.1126937734979903,0.830662286285647,0.5
2,-1.112646045631678,0.830662286285647,0.5
2,-1.1124292675082912,0.830662286285647,0.5
2,-1.1046793755324846,0.830662286285647,0.5
2,-1.102955035080256,0.830662286285647,0.5
2,-1.101987602725893,0.830662286285647,0.5
2,-1.099286568490188,0.830662286285647,0.5
2,-1.0989207412538553,0.830662286285647,0.5
2,-1.0919838405183302,0.830662286285647,0.5
2,-1.0906076505042677,0.830662286285647,0.5
2,-1.0903908178572872,0.8297406886694786,0.5
2,-1.0882887883477497,0.8288190912730364,0.5
2,-1.0823183645238383,0.8288190912730364,0.5
2,-1.0798725928503525,0.8288190912730364,0.5
2,-1.078957221554546,0.8288190912730364,0.5
2,-1.0785480083763648,0.827897493656868,0.5
2,-1.076896171851395,0.827897493656868,0.5
2,-1.0759054326647826,0.827897493656868,0.5
2,-1.0739315846236241,0.827897493656868,0.5
2,-1.073016897483253,0.827897493656868,0.5
2,-1.0728626450906271,0.827897493656868,0.5
2,-1.0717382493773215,0.827897493656868,0.5
2,-1.0675441599412692,0.827897493656868,0.5
2,-1.0658045262785971,0.827897493656868,0.5
2,-1.0630552334889678,0.827897493656868,0.5
2,-1.0597320203525062,0.827897493656868,0.5
2,-1.05872995334953,0.8271308967628173,0.5
2,-1.0544668324157385,0.8271308967628173,0.5
2,-1.0540638012459964,0.8271308967628173,0.5
2,-1.0537646422413418,0.8271308967628173,0.5
2,-1.0532209790603686,0.8271308967628173,0.5
2,-1.0519743623492472,0.8262670825421066,0.5
2,-1.0509559919232712,0.8253454849259384,0.5
2,-1.0503323584645212,0.8253454849259384,0.5
2,-1.0497059421276833,0.8244562260688951,0.5
2,-1.0496913430229844,0.8244562260688951,0.5
2,-1.0496457545530158,0.8244562260688951,0.5
2,-1.0494062802967177,0.8244562260688951,0.5
2,-1.0455982798025527,0.8235351289885415,0.5
2,-1.0445034053049342,0.8235351289885415,0.5
2,-1.0433773464144382,0.8235351289885415,0.5
2,-1.0404080987355,0.8235351289885415,0.5
2,-1.0377321965590065,0.8235351289885415,0.5
2,-1.0260299184890178,0.8235351289885415,0.5
2,-1.0244904485859176,0.8235351289885415,0.5
2,-1.0230854151750606,0.822613542944609,0.5
2,-1.022360598449886,0.8216919622473423,0.5
2,-1.0213307173201887,0.8216919622473423,0.5
2,-1.0173063732720846,0.8216919622473423,0.5
2,-1.015283392685637,0.8216919622473423,0.5
2,-1.0055760909661051,0.8216919622473423,0.5
2,-1.000016431206244,0.8216919622473423,0.5
2,-0.9997235784865556,0.8216919622473423,0.5
2,-0.9995323321128566,0.8216919622473423,0.5
2,-0.9994658693039092,0.8216919622473423,0.5
2,-0.9991814015556351,0.8216919622473423,0.5
2,-0.9980041610457576,0.8216919622473423,0.5
2,-0.9968312799125798,0.8216919622473423,0.5
2,-0.9959940768063408,0.8216919622473423,0.5
2,-0.9952031378880547,0.8216919622473423,0.5
2,-0.9925984071049871,0.8208069769876433,0.5
2,-0.9913160706043994,0.8208069769876433,0.5
2,-0.9892116117781387,0.8208069769876433,0.5
2,-0.9882374970000307,0.8208069769876433,0.5
2,-0.9880768867728544,0.8208069769876433,0.5
2,-0.9857196722927544,0.8208069769876433,0.5
2,-0.9698392657084232,0.8208069769876433,0.5
2,-0.9639747556310915,0.8208069769876433,0.5
2,-0.9620373985030486,0.8208069769876433,0.5
2,-0.9619230808298229,0.8208069769876433,0.5
2,-0.9617204101237327,0.8208069769876433,0.5
2,-0.9601359187440758,0.8208069769876433,0.5
2,-0.9585795798791505,0.8208069769876433,0.5
2,-0.9525819176542882,0.8208069769876433,0.5
2,-0.9508009007159006,0.8208069769876433,0.5
2,-0.9489142804688311,0.8208069769876433,0.5
2,-0.9414091680410687,0.8208069769876433,0.5
2,-0.9343967583965491,0.8208069769876433,0.5
2,-0.9299208098629267,0.8208069769876433,0.5
2,-0.9289269168205486,0.8208069769876433,0.5
2,-0.9244470289658222,0.8208069769876433,0.5
2,-0.9184137811490555,0.8208069769876433,0.5
2,-0.9129909239776232,0.8208069769876433,0.5
2,-0.9121826725177762,0.8198949438242744,0.5
2,-0.9112146453934427,0.8198949438242744,0.5
2,-0.9103045573589228,0.8198949438242744,0.5
2,-0.9032222655891129,0.8198949438242744,0.5
2,-0.8985682525298115,0.8198949438242744,0.5
2,-0.8977647022173025,0.8190177274897925,0.5
2,-0.8912966165012087,0.8190177274897925,0.5
2,-0.8874279228826957,0.8190177274897925,0.5
2,-0.8872551116369943,0.8183095700930179,0.5
2,-0.8840444599395071,0.8183095700930179,0.5
2,-0.8782174764726439,0.8183095700930179,0.5
2,-0.8775716030737808,0.8183095700930179,0.5
2,-0.8693051988498035,0.8183095700930179,0.5
2,-0.8684176024056182,0.8183095700930179,0.5
2,-0.8657248164420901,0.8183095700930179,0.5
2,-0.8630416756899879,0.8183095700930179,0.5
2,-0.8625534748634627,0.8183095700930179,0.5
2,-0.8577025228612094,0.8183095700930179,0.5
2,-0.8551842877862058,0.8183095700930179,0.5
2,-0.8537976797777307,0.8173879724768495,0.5
2,-0.8526142078149235,0.8173879724768495,0.5
2,-0.8476368997758699,0.8173879724768495,0.5
2,-0.8461969638950946,0.8173879724768495,0.5
2,-0.8453509890299715,0.8173879724768495,0.5
2,-0.8453303003306964,0.8173879724768495,0.5
2,-0.8413268915452403,0.8164663748606813,0.5
2,-0.8374710077383597,0.8164663748606813,0.5
2,-0.8353566114104255,0.8164663748606813,0.5
2,-0.8350289905847326,0.8155950170071394,0.5
2,-0.834986018647384,0.8155950170071394,0.5
2,-0.8334083198172312,0.8155950170071394,0.5
2,-0.8291917514354479,0.8155950170071394,0.5
2,-0.828673184900816,0.8155950170071394,0.5
2,-0.8281895781862887,0.8155950170071394,0.5
2,-0.8274645938100761,0.8155950170071394,0.5
2,-0.8244364213556954,0.8155950170071394,0.5
2,-0.8135212493579984,0.8155950170071394,0.5
2,-0.8130000735897696,0.8155950170071394,0.5
2,-0.8104912373060984,0.8155950170071394,0.5
2,-0.7983975033489448,0.8155950170071394,0.5
2,-0.7856777461932418,0.8155950170071394,0.5
2,-0.7779604139705261,0.8155950170071394,0.5
2,-0.7726347988155339,0.8155950170071394,0.5
2,-0.7718020344423084,0.8155950170071394,0.5
2,-0.7656857083386626,0.8155950170071394,0.5
2,-0.7616255363647411,0.8155950170071394,0.5
2,-0.7581975190335587,0.8155950170071394,0.5
2,-0.7546887770837759,0.8155950170071394,0.5
2,-0.7518547572712005,0.8155950170071394,0.5
2,-0.7513949790712617,0.8155950170071394,0.5
2,-0.7511146909902153,0.8155950170071394,0.5
2,-0.7483840940176483,0.8155950170071394,0.5
2,-0.7440845277601479,0.8155950170071394,0.5
2,-0.7422315963981304,0.8155950170071394,0.5
2,-0.7404694507730987,0.8155950170071394,0.5
2,-0.7294061877697704,0.8155950170071394,0.5
2,-0.7289225201137087,0.8155950170071394,0.5
2,-0.7245141855003673,0.8155950170071394,0.5
2,-0.7236715646900842,0.8155950170071394,0.5
2,-0.7220376323711603,0.8147183901242581,0.5
2,-0.7185290970011805,0.8147183901242581,0.5
2,-0.7183910318176955,0.8147183901242581,0.5
2,-0.7183096700404762,0.8147183901242581,0.5
2,-0.7164458467248218,0.8147183901242581,0.5
2,-0.7133689298223036,0.8147183901242581,0.5
2,-0.7133397245257028,0.8147183901242581,0.5
2,-0.7093353482963448,0.8147183901242581,0.5
2,-0.7041566269439634,0.8139696133013007,0.5
2,-0.6986023535685738,0.8139696133013007,0.5
2,-0.6897009010338002,0.8139696133013007,0.5
2,-0.6886688237672667,0.8139696133013007,0.5
2,-0.6852893903162723,0.8130480156851323,0.5
2,-0.684930938165253,0.8130480156851323,0.5
2,-0.6785036475515435,0.8130480156851323,0.5
2,-0.6681269599229536,0.8130480156851323,0.5
2,-0.6677526204615648,0.8130480156851323,0.5
2,-0.666803273126295,0.8130480156851323,0.5
2,-0.6650836183983405,0.8130480156851323,0.5
2,-0.6620171446581276,0.8130480156851323,0.5
2,-0.6608288862468423,0.8130480156851323,0.5
2,-0.6598323973799856,0.8130480156851323,0.5
2,-0.6581657745327468,0.8130480156851323,0.5
2,-0.6551916668195579,0.8130480156851323,0.5
2,-0.648443980205294,0.8130480156851323,0.5
2,-0.6422911292739419,0.8123036171223346,0.5
2,-0.642147184515357,0.8123036171223346,0.5
2,-0.6382662159500933,0.8123036171223346,0.5
2,-0.6350619422149748,0.8123036171223346,0.5
2,-0.6343846407812501,0.8123036171223346,0.5
2,-0.632760935785981,0.8123036171223346,0.5
2,-0.6315868309999705,0.8123036171223346,0.5
2,-0.6312589369587571,0.8123036171223346,0.5
2,-0.6305243470189139,0.8123036171223346,0.5
2,-0.6279085454988999,0.8113820196526503,0.5
2,-0.6236857285730548,0.8113820196526503,0.5
2,-0.6221358900930113,0.8113820196526503,0.5
2,-0.617698511257047,0.8113820196526503,0.5
2,-0.6042170847125883,0.8113820196526503,0.5
2,-0.6040018611555326,0.8113820196526503,0.5
2,-0.5987921154937201,0.8113820196526503,0.5
2,-0.5960724388183432,0.8113820196526503,0.5
2,-0.5951071178199059,0.8113820196526503,0.5
2,-0.5878617097605938,0.8113820196526503,0.5
2,-0.5797904201721666,0.8113820196526503,0.5
2,-0.5797166426602711,0.810460422036482,0.5
2,-0.5769114408065698,0.810460422036482,0.5
2,-0.5760686631969308,0.810460422036482,0.5
2,-0.5746829185809501,0.810460422036482,0.5
2,-0.5736741881114238,0.8095388261048797,0.5
2,-0.5718122501338099,0.8095388261048797,0.5
2,-0.5705132762470233,0.8095388261048797,0.5
2,-0.5692664880503521,0.8088285901002004,0.5
2,-0.5680670904218018,0.8079365615970009,0.5
2,-0.5675161802606168,0.8079365615970009,0.5
2,-0.5623893245359485,0.8079365615970009,0.5
2,-0.5589019409357027,0.8079365615970009,0.5
2,-0.5427475370118081,0.8079365615970009,0.5
2,-0.5425051162641987,0.8079365615970009,0.5
2,-0.5407069967921444,0.8079365615970009,0.5
2,-0.5398252462536131,0.8079365615970009,0.5
2,-0.5368349884090391,0.8070559719558148,0.5
2,-0.536215860528818,0.8070559719558148,0.5
2,-0.5326334113012331,0.8070559719558148,0.5
2,-0.5293596872127584,0.8070559719558148,0.5
2,-0.5239306891796478,0.8061688574047486,0.5
2,-0.5207291162265333,0.8061688574047486,0.5
2,-0.5184828409459393,0.8061688574047486,0.5
2,-0.5171433963860822,0.8061688574047486,0.5
2,-0.5096108693762391,0.8061688574047486,0.5
2,-0.506664931200443,0.8061688574047486,0.5
2,-0.5065058117689777,0.8061688574047486,0.5
2,-0.5002132357063452,0.8061688574047486,0.5
2,-0.500018325501815,0.8061688574047486,0.5
2,-0.4994348816155033,0.8061688574047486,0.5
2,-0.49885794231618963,0.8054239064508013,0.5
2,-0.4959498370463211,0.8054239064508013,0.5
2,-0.49342968925011066,0.8054239064508013,0.5
2,-0.4931236408952525,0.8045026964312869,0.5
2,-0.4896054145723845,0.8045026964312869,0.5
2,-0.48890058638953254,0.8045026964312869,0.5
2,-0.48543102873902183,0.8045026964312869,0.5
2,-0.48357355081976083,0.8045026964312869,0.5
2,-0.47304109042598635,0.8045026964312869,0.5
2,-0.47298370693395264,0.8045026964312869,0.5
2,-0.46839084530630787,0.8045026964312869,0.5
2,-0.4667171028280439,0.8045026964312869,0.5
2,-0.46431587189940093,0.803686783063237,0.5
2,-0.4639570901239425,0.803686783063237,0.5
2,-0.46250409687387456,0.803686783063237,0.5
2,-0.4451807621346365,0.8028006709021559,0.5
2,-0.4428375532771343,0.8028006709021559,0.5
2,-0.442750944571898,0.8028006709021559,0.5
2,-0.4423428024087278,0.8028006709021559,0.5
2,-0.4419720387590964,0.8028006709021559,0.5
2,-0.4414389257046997,0.8028006709021559,0.5
2,-0.43955999667354284,0.8028006709021559,0.5
2,-0.4302302588108495,0.8028006709021559,0.5
2,-0.4294406614265335,0.8028006709021559,0.5
2,-0.426165777622353,0.8028006709021559,0.5
2,-0.42271551303071153,0.8028006709021559,0.5
2,-0.4173577108874851,0.8028006709021559,0.5
2,-0.4138848064572191,0.8028006709021559,0.5
2,-0.40438628520771047,0.8028006709021559,0.5
2,-0.4023248576444216,0.8028006709021559,0.5
2,-0.4004935380725694,0.8028006709021559,0.5
2,-0.39976848082944927,0.8028006709021559,0.5
2,-0.3995396975719552,0.8028006709021559,0.5
2,-0.39906655634734106,0.8028006709021559,0.5
2,-0.3938001877304118,0.8028006709021559,0.5
2,-0.39361307387893407,0.8028006709021559,0.5
2,-0.38937788461763767,0.8028006709021559,0.5
2,-0.38233657412018407,0.8028006709021559,0.5
2,-0.3762074722086635,0.8028006709021559,0.5
2,-0.35946506831650005,0.8028006709021559,0.5
2,-0.35660600787643815,0.8018790733592296,0.5
2,-0.35080977348189263,0.8018790733592296,0.5
2,-0.3481706792658414,0.8018790733592296,0.5
2,-0.3418002126534118,0.8018790733592296,0.5
2,-0.3376894119576336,0.8018790733592296,0.5
2,-0.33559970929678185,0.8009969969787253,0.5
2,-0.3348162794278605,0.8009969969787253,0.5
2,-0.3297523345645698,0.800075399362557,0.5
2,-0.32755107791757865,0.7991596319559174,0.5
2,-0.3263505307933793,0.7991596319559174,0.5
2,-0.31756987614221743,0.7991596319559174,0.5
2,-0.3174918237459532,0.7982997604984458,0.5
2,-0.3105125411637628,0.7982997604984458,0.5
2,-0.30324164526238506,0.7982997604984458,0.5
2,-0.30216957532938493,0.7982997604984458,0.5
2,-0.299377717320341,0.7982997604984458,0.5
2,-0.29882712412514595,0.7982997604984458,0.5
2,-0.29718409088933717,0.7974045527798371,0.5
2,-0.2829977415768462,0.7974045527798371,0.5
2,-0.282630591911511,0.7974045527798371,0.5
2,-0.27938886344978786,0.7974045527798371,0.5
2,-0.27843099506398983,0.7974045527798371,0.5
2,-0.26480123293547375,0.7974045527798371,0.5
2,-0.26252453307839096,0.7966778612024877,0.5
2,-0.260079529899182,0.7966778612024877,0.5
2,-0.2584329412270223,0.7966778612024877,0.5
2,-0.256762223967451,0.7966778612024877,0.5
2,-0.25656760315180216,0.7966778612024877,0.5
2,-0.2560838406241056,0.7966778612024877,0.5
2,-0.2523084660647172,0.7966778612024877,0.5
2,-0.25154469541932806,0.7966778612024877,0.5
2,-0.2501157680585096,0.7966778612024877,0.5
2,-0.2493493205594135,0.7966778612024877,0.5
2,-0.24929679394537985,0.7958177822504358,0.5
2,-0.246227561937225,0.7958177822504358,0.5
2,-0.24266350340518789,0.7958177822504358,0.5
2,-0.23647983275912093,0.7958177822504358,0.5
2,-0.23500134662959954,0.7958177822504358,0.5
2,-0.23250140768947236,0.7958177822504358,0.5
2,-0.22471741378730872,0.7948961846342675,0.5
2,-0.223245925623972,0.7948961846342675,0.5
2,-0.22319737858557487,0.7948961846342675,0.5
2,-0.22096666679813115,0.7948961846342675,0.5
2,-0.22074692443744692,0.7948961846342675,0.5
2,-0.22044493343155788,0.7940743409348774,0.5
2,-0.21505410183843565,0.7940743409348774,0.5
2,-0.2117904076789499,0.7940743409348774,0.5
2,-0.209258146602945,0.7940743409348774,0.5
2,-0.20380357452052722,0.7931527433187091,0.5
2,-0.2005157247407932,0.7931527433187091,0.5
2,-0.1972261459133783,0.7931527433187091,0.5
2,-0.19693281148259545,0.7931527433187091,0.5
2,-0.1946349019578128,0.7931527433187091,0.5
2,-0.19391537291431835,0.7931527433187091,0.5
2,-0.19169007231250512,0.7931527433187091,0.5
2,-0.19167364299624817,0.7931527433187091,0.5
2,-0.18143183265033486,0.7931527433187091,0.5
2,-0.17794440034656495,0.7931527433187091,0.5
2,-0.17201526481290563,0.7924538636323115,0.5
2,-0.16965017191093945,0.7924538636323115,0.5
2,-0.16505318240048772,0.7924538636323115,0.5
2,-0.16465062156992818,0.7924538636323115,0.5
2,-0.15921884429450622,0.7924538636323115,0.5
2,-0.15265109569784474,0.7915322689458231,0.5
2,-0.1519274514207242,0.7915322689458231,0.5
2,-0.15072282046979396,0.7906309423709712,0.5
2,-0.14592657027590564,0.7906309423709712,0.5
2,-0.143244891092269,0.7906309423709712,0.5
2,-0.14076647462987957,0.7906309423709712,0.5
2,-0.14044054141789436,0.7906309423709712,0.5
2,-0.1335170567532754,0.7906309423709712,0.5
2,-0.13254033589043707,0.7906309423709712,0.5
2,-0.1321981956691487,0.7906309423709712,0.5
2,-0.13031513451396626,0.7906309423709712,0.5
2,-0.12283648256646329,0.7906309423709712,0.5
2,-0.12191816504596847,0.7906309423709712,0.5
2,-0.11823239729648727,0.7906309423709712,0.5
2,-0.11603347603164071,0.789721624434954,0.5
2,-0.11406467088150442,0.789721624434954,0.5
2,-0.11112878776531626,0.789721624434954,0.5
2,-0.1073014877650151,0.789721624434954,0.5
2,-0.10620666713652688,0.789721624434954,0.5
2,-0.10310912664504523,0.789721624434954,0.5
2,-0.1022414766757709,0.789721624434954,0.5
2,-0.10171042130044539,0.7888001531612323,0.5
2,-0.09865282332919142,0.7878785560577581,0.5
2,-0.09822595572489426,0.7878785560577581,0.5
2,-0.09819478077142144,0.7878785560577581,0.5
2,-0.09383461066896344,0.7878785560577581,0.5
2,-0.08759722561965431,0.7878785560577581,0.5
2,-0.08620955097530925,0.7878785560577581,0.5
2,-0.08592745807897864,0.7878785560577581,0.5
2,-0.08001514995041542,0.7878785560577581,0.5
2,-0.07705095916384302,0.7870539008177888,0.5
2,-0.07310354023953494,0.7870539008177888,0.5
2,-0.07152667454326239,0.7870539008177888,0.5
2,-0.07023941551952828,0.7863745110467983,0.5
2,-0.06780785978946433,0.7863745110467983,0.5
2,-0.06367709012389994,0.7863745110467983,0.5
2,-0.05267339164056763,0.7863745110467983,0.5
2,-0.050071870231027216,0.7863745110467983,0.5
2,-0.048241548614694346,0.7863745110467983,0.5
2,-0.04756229172124846,0.7863745110467983,0.5
2,-0.04730275139851269,0.7863745110467983,0.5
2,-0.041655159662864996,0.7854569410081029,0.5
2,-0.03902393737675969,0.7845353433919345,0.5
2,-0.03890925841154322,0.7845353433919345,0.5
2,-0.037657387519116646,0.7845353433919345,0.5
2,-0.03142338783565399,0.7845353433919345,0.5
2,-0.031022728898632196,0.7845353433919345,0.5
2,-0.029845654818810574,0.7845353433919345,0.5
2,-0.021883554383058418,0.7845353433919345,0.5
2,-0.019962650153677985,0.7845353433919345,0.5
2,-0.01725263282328976,0.7845353433919345,0.5
2,-0.01625931662264811,0.7845353433919345,0.5
2,-0.0159568395257301,0.7845353433919345,0.5
2,-0.01556902578674707,0.7845353433919345,0.5
2,-0.01044451408094682,0.7845353433919345,0.5
2,-0.010402523960322652,0.7845353433919345,0.5
2,-0.009462214629590841,0.7845353433919345,0.5
2,-0.006188570143804806,0.7845353433919345,0.5
2,-0.0013026822783810121,0.7836237364237523,0.5
2,-0.00023614969823587684,0.7836237364237523,0.5
2,0.0010578475254406638,0.7836237364237523,0.5
2,0.003606007582588562,0.7836237364237523,0.5
2,0.005882211602967383,0.7836237364237523,0.5
2,0.006355711967803664,0.7836237364237523,0.5
2,0.010407127150546092,0.7836237364237523,0.5
2,0.0127486455287978,0.7836237364237523,0.5
2,0.015757983231311057,0.7836237364237523,0.5
2,0.017606531152085138,0.7828381073035402,0.5
2,0.021828882870035052,0.7821257567291351,0.5
2,0.02371113407570702,0.7812041591129668,0.5
2,0.024930072934281622,0.7802832222861049,0.5
2,0.025089198858584325,0.7802832222861049,0.5
2,0.02552343610991553,0.7802832222861049,0.5
2,0.03015761969505283,0.7793616246699367,0.5
2,0.030379949676129215,0.7793616246699367,0.5
2,0.037244870344685724,0.7793616246699367,0.5
2,0.042646249180622126,0.7793616246699367,0.5
2,0.05087619467832681,0.7784867906779255,0.5
2,0.05145068195865245,0.7776260565029588,0.5
2,0.058499386859794555,0.7776260565029588,0.5
2,0.05893680967300302,0.7776260565029588,0.5
2,0.06396105595326526,0.7776260565029588,0.5
2,0.06513033508341098,0.7767044588867906,0.5
2,0.06696893051685264,0.7757828612706222,0.5
2,0.067472406767857,0.7757828612706222,0.5
2,0.06749867539334367,0.774861263654454,0.5
2,0.06933410779369055,0.774861263654454,0.5
2,0.07595001356260295,0.774861263654454,0.5
2,0.07837074873779115,0.774861263654454,0.5
2,0.08585610637931072,0.774861263654454,0.5
2,0.0907910347318846,0.774861263654454,0.5
2,0.09533993381423758,0.7740248584937056,0.5
2,0.09983390938391849,0.7740248584937056,0.5
2,0.10149773933717719,0.7740248584937056,0.5
2,0.10634566780476525,0.7731032609507793,0.5
2,0.1080482883528667,0.7722390474879374,0.5
2,0.11142684745142947,0.7713174498717691,0.5
2,0.11196810386997431,0.7713174498717691,0.5
2,0.11672020040371522,0.7713174498717691,0.5
2,0.11758472433869605,0.7713174498717691,0.5
2,0.11915433781323388,0.7713174498717691,0.5
2,0.12110798427696928,0.7713174498717691,0.5
2,0.1282820576970109,0.7713174498717691,0.5
2,0.13744002650965148,0.7713174498717691,0.5
2,0.13811081747032772,0.7713174498717691,0.5
2,0.13855784730949713,0.7713174498717691,0.5
2,0.14799798207939405,0.7713174498717691,0.5
2,0.148532950615538,0.7713174498717691,0.5
2,0.1486257799166907,0.7713174498717691,0.5
2,0.15022934590365095,0.7703958661715804,0.5
2,0.1506602998526978,0.7703958661715804,0.5
2,0.1513339740462455,0.7703958661715804,0.5
2,0.16688600137387335,0.7694742691413483,0.5
2,0.16896677538841332,0.7694742691413483,0.5
2,0.17348607564313728,0.7694742691413483,0.5
2,0.17373906812095147,0.7694742691413483,0.5
2,0.17445156830045178,0.7694742691413483,0.5
2,0.18580639454962197,0.7685693084450371,0.5
2,0.18913043885971198,0.7685693084450371,0.5
2,0.19173671003629839,0.7685693084450371,0.5
2,0.19601447733696398,0.7685693084450371,0.5
2,0.20719578283432927,0.7685693084450371,0.5
2,0.20856876136446278,0.7685693084450371,0.5
2,0.2105029886226114,0.7685693084450371,0.5
2,0.21131654054587057,0.7685693084450371,0.5
2,0.2173715864408306,0.7685693084450371,0.5
2,0.22521922929235969,0.7685693084450371,0.5
2,0.225484938163381,0.7676477109021107,0.5
2,0.22586868065013277,0.7676477109021107,0.5
2,0.22587414809500242,0.7667261132859424,0.5
2,0.22776184759047327,0.7667261132859424,0.5
2,0.23435389007689267,0.7667261132859424,0.5
2,0.23546530610861147,0.7667261132859424,0.5
2,0.23551801814694054,0.7667261132859424,0.5
2,0.23756899274385004,0.7667261132859424,0.5
2,0.24063271932030883,0.7659687730085731,0.5
2,0.2417931996679216,0.7659687730085731,0.5
2,0.24285860962606257,0.7659687730085731,0.5
2,0.24331267736666554,0.7650508191818078,0.5
2,0.24412040620768063,0.7650508191818078,0.5
2,0.2474805667548145,0.7641293017656275,0.5
2,0.24833607999014995,0.7641293017656275,0.5
2,0.24868221787056963,0.7641293017656275,0.5
2,0.24923269132811735,0.7641293017656275,0.5
2,0.2530842775500807,0.7641293017656275,0.5
2,0.2540241996471058,0.7632077042227012,0.5
2,0.25424597477978356,0.7632077042227012,0.5
2,0.25696132267157723,0.7632077042227012,0.5
2,0.2694549990233559,0.7632077042227012,0.5
2,0.28034442393866177,0.7632077042227012,0.5
2,0.2834693289291944,0.7632077042227012,0.5
2,0.2848826265417719,0.7632077042227012,0.5
2,0.28578668891814396,0.7624126219775267,0.5
2,0.297053125379212,0.7615561205308694,0.5
2,0.2972497128802069,0.7615561205308694,0.5
2,0.2981952762488014,0.7606515893256348,0.5
2,0.2983592200988344,0.7606515893256348,0.5
2,0.3024032287790195,0.7606515893256348,0.5
2,0.3069444233933941,0.7597322919476573,0.5
2,0.31145283016012115,0.7597322919476573,0.5
2,0.31571282590389066,0.7597322919476573,0.5
2,0.31747555660037163,0.7597322919476573,0.5
2,0.3229188453084769,0.7597322919476573,0.5
2,0.32634833654666523,0.7597322919476573,0.5
2,0.3270720431432532,0.7597322919476573,0.5
2,0.3272032944590242,0.7597322919476573,0.5
2,0.3375167491994506,0.7597322919476573,0.5
2,0.3375952868138207,0.7597322919476573,0.5
2,0.3389370719155085,0.7597322919476573,0.5
2,0.34020001938600797,0.7597322919476573,0.5
2,0.3425222611655798,0.7597322919476573,0.5
2,0.3463088616894105,0.7597322919476573,0.5
2,0.3472912297152772,0.7597322919476573,0.5
2,0.34871432479210174,0.7597322919476573,0.5
2,0.3529810033510816,0.7597322919476573,0.5
2,0.3595359630528402,0.7597322919476573,0.5
2,0.36054041438829687,0.7597322919476573,0.5
2,0.36236700283412226,0.7597322919476573,0.5
2,0.3660466098556528,0.7597322919476573,0.5
2,0.3686272799646002,0.7597322919476573,0.5
2,0.371756704049505,0.7597322919476573,0.5
2,0.378337363989072,0.7597322919476573,0.5
2,0.3797291612701968,0.7597322919476573,0.5
2,0.394342579855606,0.7597322919476573,0.5
2,0.3973007621037718,0.7597322919476573,0.5
2,0.4035411879227908,0.7597322919476573,0.5
2,0.40673530195963004,0.7597322919476573,0.5
2,0.41451649009282127,0.7597322919476573,0.5
2,0.41453547954293485,0.7588145000589497,0.5
2,0.41684209352315793,0.7588145000589497,0.5
2,0.41883968952125605,0.7588145000589497,0.5
2,0.42365181338143526,0.7588145000589497,0.5
2,0.4292194854466538,0.7579033433825715,0.5
2,0.4295363436826898,0.7579033433825715,0.5
2,0.43187909378848766,0.7569817459128872,0.5
2,0.43254552026663173,0.7563137352384397,0.5
2,0.43418648721512265,0.7563137352384397,0.5
2,0.43738226263255314,0.7563137352384397,0.5
2,0.44309654150819483,0.7563137352384397,0.5
2,0.44603689260107215,0.7563137352384397,0.5
2,0.4489526331713738,0.7563137352384397,0.5
2,0.44998034567416323,0.7563137352384397,0.5
2,0.45421542751414823,0.7563137352384397,0.5
2,0.456123543082379,0.7563137352384397,0.5
2,0.4579546545603696,0.7555310504465491,0.5
2,0.4649432696638504,0.7555310504465491,0.5
2,0.4705327245284445,0.7555310504465491,0.5
2,0.47843891112762593,0.7555310504465491,0.5
2,0.48038622070208137,0.7546094528303808,0.5
2,0.492152233538909,0.7546094528303808,0.5
2,0.4950473453367376,0.7546094528303808,0.5
2,0.49569200373612515,0.7546094528303808,0.5
2,0.49650480092584787,0.7546094528303808,0.5
2,0.5019532976278228,0.7546094528303808,0.5
2,0.5028413235594213,0.7537411707013052,0.5
2,0.5028591823074522,0.7537411707013052,0.5
2,0.5039095491458578,0.752820885581742,0.5
2,0.5135718773289295,0.752820885581742,0.5
2,0.5166306110342787,0.752820885581742,0.5
2,0.5212520635048618,0.752820885581742,0.5
2,0.5257459963897603,0.752820885581742,0.5
2,0.5304848344539628,0.752820885581742,0.5
2,0.5336733215568223,0.752820885581742,0.5
2,0.5340368282202371,0.752820885581742,0.5
2,0.5354335117453954,0.752820885581742,0.5
2,0.5385296640661837,0.7518992895768977,0.5
2,0.5386974219368224,0.7518992895768977,0.5
2,0.5464259933833512,0.7518992895768977,0.5
2,0.5474192174826635,0.7518992895768977,0.5
2,0.5506975891727318,0.7518992895768977,0.5
2,0.5517453998027421,0.7518992895768977,0.5
2,0.5519893721083773,0.7510471904137751,0.5
2,0.5611157828902987,0.7510471904137751,0.5
2,0.5651472942230455,0.7510471904137751,0.5
